%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
186, -14015.12, -4977.20, -81162.06, -65482.83, 187500.00, -62672.90, -70046.09, -51298.23, 0.000, 0.000, 0.000, 16:37:54.414
187, -14095.55, -5175.43, -81092.57, -65420.29, 187500.00, -62613.74, -69986.59, -51228.63, 0.000, 0.000, 0.000, 16:37:54.414
188, -14069.66, -5152.66, -81049.75, -65364.66, 187500.00, -62554.44, -69929.33, -51190.93, 0.000, 0.000, 0.000, 16:37:54.414
189, -13987.99, -4951.38, -81122.08, -65419.87, 187500.00, -62621.50, -69966.79, -51253.60, 0.000, 0.000, 0.000, 16:37:54.415
190, -13961.26, -4904.35, -81134.98, -65443.54, 187500.00, -62644.16, -70013.98, -51271.35, 0.000, 0.000, 0.000, 16:37:54.416
191, -14008.69, -5072.73, -81034.73, -65348.77, 187500.00, -62546.37, -69944.57, -51173.18, 0.000, 0.000, 0.000, 16:37:54.417
192, -14073.53, -5163.12, -81053.66, -65356.48, 187500.00, -62562.29, -69941.76, -51178.36, 0.000, 0.000, 0.000, 16:37:54.419
193, -13980.77, -4966.04, -81092.71, -65383.12, 187500.00, -62596.19, -69953.16, -51213.12, 0.000, 0.000, 0.000, 16:37:54.419
194, -13856.05, -4787.79, -81046.59, -65343.45, 187500.00, -62553.34, -69919.77, -51179.04, 0.000, 0.000, 0.000, 16:37:54.421
195, -13930.66, -4972.08, -80986.38, -65294.56, 187500.00, -62501.82, -69871.59, -51108.87, -0.002, 0.986, 0.306, 16:37:54.422
196, -13987.14, -5084.51, -80957.30, -65257.75, 187500.00, -62464.90, -69829.71, -51068.86, 0.000, 0.000, 0.000, 16:37:54.423
197, -13944.56, -4951.22, -81022.32, -65311.39, 187500.00, -62523.35, -69868.47, -51122.50, 0.000, 0.000, 0.000, 16:37:54.424
198, -13859.56, -4785.49, -81049.01, -65341.32, 187500.00, -62548.07, -69908.07, -51159.95, 0.000, 0.000, 0.000, 16:37:54.424
199, -13884.95, -4907.12, -80964.07, -65270.67, 187500.00, -62475.94, -69860.69, -51097.09, 0.000, 0.000, 0.000, 16:37:54.425
200, -13942.75, -5041.79, -80901.33, -65207.79, 187500.00, -62422.25, -69795.55, -51036.92, 0.000, 0.000, 0.000, 16:37:54.425
201, -13863.76, -4896.51, -80903.12, -65197.06, 187500.00, -62419.08, -69770.38, -51030.35, 0.000, 0.000, 0.000, 16:37:54.426
202, -13751.62, -4678.87, -80933.07, -65223.04, 187500.00, -62443.38, -69795.60, -51062.36, 0.000, 0.000, 0.000, 16:37:54.426
203, -13763.69, -4762.17, -80873.86, -65172.39, 187500.00, -62393.26, -69763.26, -51006.61, 0.000, 0.000, 0.000, 16:37:54.426
204, -13831.64, -4931.15, -80810.96, -65104.86, 187500.00, -62326.83, -69695.62, -50937.77, 0.000, 0.000, 0.000, 16:37:54.427
205, -13859.60, -4919.89, -80887.18, -65172.10, 187500.00, -62391.47, -69745.17, -51005.38, 0.000, 0.976, 0.302, 16:37:54.428
206, -13721.65, -4664.67, -80895.92, -65181.51, 187500.00, -62400.68, -69763.32, -51018.66, 0.000, 0.000, 0.000, 16:37:54.429
207, -13701.48, -4680.41, -80836.91, -65135.15, 187500.00, -62347.68, -69730.58, -50972.97, 0.000, 0.000, 0.000, 16:37:54.430
208, -13811.75, -4903.57, -80800.30, -65102.09, 187500.00, -62316.75, -69699.33, -50938.42, 0.000, 0.000, 0.000, 16:37:54.431
209, -13808.50, -4886.90, -80805.84, -65098.22, 187500.00, -62319.70, -69684.91, -50937.86, 0.000, 0.000, 0.000, 16:37:54.432
210, -13673.39, -4631.88, -80822.32, -65105.64, 187500.00, -62326.92, -69688.16, -50952.52, 0.000, 0.000, 0.000, 16:37:54.433
211, -13663.87, -4626.07, -80824.71, -65118.74, 187500.00, -62339.17, -69719.13, -50964.84, 0.000, 0.000, 0.000, 16:37:54.434
212, -13711.03, -4792.08, -80716.64, -65017.51, 187500.00, -62244.04, -69633.26, -50864.45, 0.000, 0.000, 0.000, 16:37:54.439
213, -13738.37, -4828.74, -80717.82, -65004.05, 187500.00, -62231.19, -69604.98, -50853.66, 0.000, 0.000, 0.000, 16:37:54.439
214, -13677.32, -4646.17, -80803.61, -65071.87, 187500.00, -62296.32, -69656.46, -50924.34, 0.000, 0.000, 0.000, 16:37:54.439
215, -13609.33, -4549.74, -80786.09, -65071.11, 187500.00, -62299.88, -69670.36, -50922.50, 0.000, 0.972, 0.304, 16:37:54.440
216, -13628.10, -4695.48, -80669.79, -64966.59, 187500.00, -62192.86, -69579.01, -50812.75, 0.000, 0.000, 0.000, 16:37:54.440
217, -13681.30, -4792.17, -80663.06, -64949.63, 187500.00, -62174.44, -69552.48, -50797.96, 0.000, 0.000, 0.000, 16:37:54.440
218, -13572.05, -4570.71, -80666.93, -64933.63, 187500.00, -62157.45, -69522.26, -50786.67, 0.000, 0.000, 0.000, 16:37:54.441
219, -13541.87, -4471.73, -80724.30, -64999.47, 187500.00, -62223.84, -69584.69, -50844.07, 0.000, 0.000, 0.000, 16:37:54.441
220, -13614.27, -4656.58, -80673.32, -64963.04, 187500.00, -62182.37, -69566.02, -50805.38, 0.000, 0.000, 0.000, 16:37:54.441
221, -13632.46, -4744.25, -80597.30, -64879.49, 187500.00, -62101.46, -69489.54, -50722.45, 0.000, 0.000, 0.000, 16:37:54.441
222, -13520.15, -4548.38, -80584.80, -64853.65, 187500.00, -62079.71, -69442.06, -50699.57, 0.000, 0.000, 0.000, 16:37:54.454
223, -13452.02, -4389.75, -80646.09, -64914.52, 187500.00, -62143.52, -69499.38, -50756.16, 0.000, 0.000, 0.000, 16:37:54.474
224, -13493.66, -4518.32, -80589.88, -64873.45, 187500.00, -62109.28, -69475.57, -50713.00, 0.002, 0.984, 0.296, 16:37:54.475
225, -13565.07, -4672.94, -80544.51, -64821.33, 187500.00, -62052.55, -69431.83, -50678.58, 0.000, 0.000, 0.000, 16:37:54.475
226, -13521.84, -4571.42, -80570.93, -64832.73, 187500.00, -62064.91, -69433.05, -50683.41, 0.000, 0.000, 0.000, 16:37:54.475
227, -13375.33, -4320.61, -80565.79, -64832.02, 187500.00, -62069.81, -69433.68, -50685.51, 0.000, 0.000, 0.000, 16:37:54.476
228, -13419.61, -4424.73, -80546.09, -64821.78, 187500.00, -62052.82, -69436.18, -50671.00, 0.000, 0.000, 0.000, 16:37:54.476
229, -13509.93, -4621.29, -80497.81, -64773.99, 187500.00, -61998.95, -69400.16, -50621.13, 0.000, 0.000, 0.000, 16:37:54.476
230, -13453.94, -4535.41, -80474.73, -64747.35, 187500.00, -61977.16, -69356.37, -50593.04, 0.000, 0.000, 0.000, 16:37:54.499
231, -13347.68, -4309.66, -80515.83, -64788.21, 187500.00, -62021.82, -69379.23, -50636.55, 0.000, 0.000, 0.000, 16:37:54.500
232, -13323.29, -4318.29, -80476.27, -64757.32, 187500.00, -61995.73, -69355.98, -50601.38, 0.000, 0.000, 0.000, 16:37:54.501
233, -13454.88, -4566.82, -80461.45, -64748.91, 187500.00, -61981.63, -69364.57, -50587.98, 0.000, 0.000, 0.000, 16:37:54.501
234, -13444.15, -4550.75, -80450.27, -64725.75, 187500.00, -61955.37, -69331.47, -50570.55, 0.004, 0.982, 0.300, 16:37:54.502
235, -13318.31, -4304.90, -80477.54, -64741.29, 187500.00, -61974.41, -69329.27, -50589.93, 0.000, 0.000, 0.000, 16:37:54.502
236, -13269.27, -4257.02, -80454.16, -64727.39, 187500.00, -61957.60, -69327.89, -50568.83, 0.000, 0.000, 0.000, 16:37:54.502
237, -13433.55, -4541.61, -80477.72, -64759.42, 187500.00, -61988.20, -69375.70, -50598.52, 0.000, 0.000, 0.000, 16:37:54.503
238, -13455.55, -4589.73, -80464.40, -64739.90, 187500.00, -61978.05, -69337.70, -50579.56, 0.000, 0.000, 0.000, 16:37:54.503
239, -13330.40, -4354.01, -80481.12, -64744.78, 187500.00, -61977.38, -69322.05, -50584.36, 0.000, 0.000, 0.000, 16:37:54.503
240, -13233.55, -4216.08, -80450.23, -64720.79, 187500.00, -61957.07, -69309.98, -50566.86, 0.000, 0.000, 0.000, 16:37:54.503
241, -13331.83, -4436.24, -80416.50, -64696.09, 187500.00, -61929.95, -69308.66, -50542.97, 0.000, 0.000, 0.000, 16:37:55.082
242, -13409.66, -4563.18, -80420.37, -64698.04, 187500.00, -61930.25, -69306.63, -50544.76, 0.000, 0.000, 0.000, 16:37:55.082
243, -13255.72, -4312.23, -80378.19, -64646.61, 187500.00, -61879.68, -69232.05, -50489.44, 0.000, 0.000, 0.000, 16:37:55.083
244, -13151.25, -4134.98, -80375.20, -64651.73, 187500.00, -61880.98, -69236.80, -50491.09, 0.000, 0.984, 0.296, 16:37:55.083
245, -13281.70, -4367.73, -80386.68, -64679.22, 187500.00, -61907.73, -69283.52, -50517.36, 0.000, 0.000, 0.000, 16:37:55.083
246, -13354.74, -4511.23, -80361.67, -64648.48, 187500.00, -61878.21, -69251.67, -50491.63, 0.000, 0.000, 0.000, 16:37:55.083
247, -13278.41, -4358.86, -80379.62, -64651.82, 187500.00, -61892.40, -69233.34, -50493.62, 0.000, 0.000, 0.000, 16:37:55.083
248, -13162.92, -4146.96, -80394.02, -64668.07, 187500.00, -61902.15, -69244.47, -50501.35, 0.000, 0.000, 0.000, 16:37:55.084
249, -13190.59, -4255.41, -80337.11, -64622.54, 187500.00, -61851.32, -69219.04, -50457.12, 0.000, 0.000, 0.000, 16:37:55.084
250, -13239.09, -4397.28, -80260.66, -64546.00, 187500.00, -61779.35, -69147.96, -50368.69, 0.000, 0.000, 0.000, 16:37:55.084
251, -13228.99, -4336.08, -80313.86, -64581.61, 187500.00, -61803.67, -69169.51, -50421.38, 0.000, 0.000, 0.000, 16:37:55.084
252, -13087.42, -4085.76, -80321.64, -64587.51, 187500.00, -61810.55, -69170.40, -50441.83, 0.000, 0.000, 0.000, 16:37:55.085
253, -13128.56, -4180.22, -80312.70, -64591.89, 187500.00, -61811.15, -69181.06, -50416.68, 0.000, 0.000, 0.000, 16:37:55.085
254, -13218.98, -4376.83, -80258.18, -64536.23, 187500.00, -61751.03, -69127.88, -50339.30, -0.002, 0.980, 0.298, 16:37:55.085
255, -13166.27, -4297.95, -80225.88, -64491.24, 187500.00, -61709.86, -69069.88, -50306.53, 0.000, 0.000, 0.000, 16:37:55.085
0, -13058.69, -4073.99, -80271.64, -64536.41, 187500.00, -61757.78, -69093.29, -50349.02, 0.000, 0.000, 0.000, 16:37:55.086
1, -13031.33, -4068.51, -80236.21, -64519.49, 187500.00, -61745.15, -69088.26, -50327.45, 0.000, 0.000, 0.000, 16:37:55.086
2, -13107.55, -4264.96, -80160.17, -64448.59, 187500.00, -61665.42, -69036.45, -50260.06, 0.000, 0.000, 0.000, 16:37:55.086
3, -13057.82, -4217.91, -80094.77, -64372.66, 187500.00, -61585.13, -68942.68, -50184.45, 0.000, 0.000, 0.000, 16:37:55.087
4, -12926.39, -3969.11, -80114.38, -64380.84, 187500.00, -61596.96, -68939.75, -50198.26, 0.000, 0.000, 0.000, 16:37:55.087
5, -12903.37, -3928.90, -80130.09, -64408.47, 187500.00, -61628.29, -68982.60, -50228.82, 0.000, 0.000, 0.000, 16:37:55.087
6, -13027.16, -4177.21, -80105.88, -64399.42, 187500.00, -61629.59, -68997.09, -50220.81, 0.000, 0.000, 0.000, 16:37:55.088
7, -13046.44, -4221.77, -80074.07, -64360.26, 187500.00, -61577.20, -68944.94, -50178.12, 0.000, 0.000, 0.000, 16:37:55.088
8, -12997.41, -4063.17, -80168.41, -64438.71, 187500.00, -61653.86, -69005.73, -50260.62, -0.002, 0.974, 0.302, 16:37:55.089
9, -12930.01, -3947.21, -80189.67, -64470.68, 187500.00, -61703.24, -69044.54, -50285.97, 0.000, 0.000, 0.000, 16:37:55.090
10, -13025.50, -4155.08, -80149.24, -64437.33, 187500.00, -61660.64, -69025.16, -50257.02, 0.000, 0.000, 0.000, 16:37:55.091
11, -13190.32, -4370.08, -80207.91, -64488.42, 187500.00, -61701.00, -69074.42, -50314.87, 0.000, 0.000, 0.000, 16:37:55.092
12, -13146.76, -4232.79, -80270.12, -64537.60, 187500.00, -61752.66, -69104.51, -50361.41, 0.000, 0.000, 0.000, 16:37:55.125
13, -12994.81, -4003.60, -80222.71, -64497.23, 187500.00, -61712.47, -69053.52, -50316.17, 0.000, 0.000, 0.000, 16:37:55.126
14, -12991.93, -4103.06, -80097.88, -64388.33, 187500.00, -61600.18, -68960.85, -50199.13, 0.000, 0.000, 0.000, 16:37:55.130
15, -13061.17, -4249.31, -80058.63, -64345.55, 187500.00, -61551.36, -68924.22, -50155.64, 0.000, 0.000, 0.000, 16:37:55.132
16, -12947.52, -4065.27, -80024.77, -64300.11, 187500.00, -61508.67, -68866.82, -50112.30, 0.000, 0.000, 0.000, 16:37:55.134
17, -12853.44, -3867.01, -80067.59, -64341.19, 187500.00, -61548.32, -68901.98, -50153.29, 0.000, 0.000, 0.000, 16:37:55.136
18, -12914.59, -4004.36, -80057.33, -64341.08, 187500.00, -61547.29, -68919.41, -50154.83, -0.004, 0.980, 0.304, 16:37:55.139
19, -12926.75, -4120.41, -79941.50, -64226.37, 187500.00, -61439.71, -68808.30, -50038.27, 0.000, 0.000, 0.000, 16:37:55.142
20, -12863.88, -4018.53, -79936.14, -64212.11, 187500.00, -61426.95, -68771.55, -50020.90, 0.000, 0.000, 0.000, 16:37:55.144
21, -12764.77, -3804.31, -79996.04, -64266.07, 187500.00, -61481.76, -68821.38, -50079.68, 0.000, 0.000, 0.000, 16:37:55.144
22, -12747.80, -3830.91, -79940.70, -64223.24, 187500.00, -61432.18, -68804.79, -50041.22, 0.000, 0.000, 0.000, 16:37:55.144
23, -12827.46, -4023.43, -79877.40, -64162.60, 187500.00, -61382.56, -68750.50, -49982.10, 0.000, 0.000, 0.000, 16:37:55.144
24, -12829.99, -4005.16, -79894.99, -64166.34, 187500.00, -61389.38, -68741.20, -49992.18, 0.000, 0.000, 0.000, 16:37:55.145
25, -12682.98, -3740.47, -79900.87, -64168.64, 187500.00, -61381.04, -68734.85, -50001.45, 0.000, 0.000, 0.000, 16:37:55.145
26, -12625.52, -3697.02, -79850.04, -64131.20, 187500.00, -61341.70, -68710.47, -49949.57, 0.000, 0.000, 0.000, 16:37:55.145
27, -12716.98, -3909.77, -79790.78, -64078.25, 187500.00, -61295.34, -68679.80, -49893.56, 0.000, 0.000, 0.000, 16:37:55.145
28, -12762.17, -3966.56, -79816.31, -64095.05, 187500.00, -61303.10, -68674.68, -49912.02, -0.006, 0.984, 0.308, 16:37:55.146
29, -12673.42, -3766.25, -79876.95, -64149.97, 187500.00, -61369.86, -68710.29, -49965.25, 0.000, 0.000, 0.000, 16:37:55.146
30, -12553.66, -3620.40, -79807.15, -64086.38, 187500.00, -61298.74, -68662.55, -49903.09, 0.000, 0.000, 0.000, 16:37:55.146
31, -12644.36, -3828.79, -79756.16, -64039.33, 187500.00, -61245.57, -68632.23, -49859.39, 0.000, 0.000, 0.000, 16:37:55.147
32, -12697.56, -3917.95, -79752.52, -64029.50, 187500.00, -61238.95, -68608.72, -49845.53, 0.000, 0.000, 0.000, 16:37:55.152
33, -12597.82, -3713.61, -79781.73, -64050.98, 187500.00, -61263.96, -68613.33, -49865.33, 0.000, 0.000, 0.000, 16:37:55.155
34, -12543.28, -3596.98, -79815.30, -64087.25, 187500.00, -61291.39, -68660.22, -49904.71, 0.000, 0.000, 0.000, 16:37:55.156
35, -12569.82, -3734.19, -79711.50, -63995.88, 187500.00, -61200.10, -68584.74, -49810.84, 0.000, 0.000, 0.000, 16:37:55.156
36, -12584.41, -3814.06, -79633.54, -63918.48, 187500.00, -61130.81, -68501.41, -49734.44, 0.000, 0.000, 0.000, 16:37:55.156
37, -12529.14, -3675.79, -79680.86, -63958.87, 187500.00, -61181.13, -68521.08, -49776.15, -0.002, 0.982, 0.312, 16:37:55.156
38, -12435.66, -3499.95, -79710.43, -63988.46, 187500.00, -61221.92, -68561.45, -49806.19, 0.000, 0.000, 0.000, 16:37:55.157
39, -12492.37, -3648.56, -79664.97, -63949.05, 187500.00, -61163.33, -68544.77, -49779.14, 0.000, 0.000, 0.000, 16:37:55.157
40, -12539.95, -3778.99, -79596.55, -63877.06, 187500.00, -61089.68, -68473.83, -49709.43, 0.000, 0.000, 0.000, 16:37:55.157
41, -12477.37, -3650.69, -79603.97, -63872.16, 187500.00, -61092.59, -68452.64, -49705.29, 0.000, 0.000, 0.000, 16:37:55.158
42, -12370.42, -3438.53, -79637.61, -63908.64, 187500.00, -61143.91, -68490.26, -49756.14, 0.000, 0.000, 0.000, 16:37:55.158
43, -12386.96, -3519.33, -79593.35, -63874.18, 187500.00, -61112.46, -68475.17, -49731.38, 0.000, 0.000, 0.000, 16:37:55.158
44, -12494.89, -3728.45, -79567.45, -63843.17, 187500.00, -61080.21, -68455.48, -49685.09, 0.000, 0.000, 0.000, 16:37:55.158
45, -12458.04, -3652.83, -79569.28, -63830.86, 187500.00, -61063.55, -68418.71, -49661.80, 0.000, 0.000, 0.000, 16:37:55.158
46, -12345.49, -3418.27, -79607.79, -63865.75, 187500.00, -61096.84, -68441.35, -49697.79, 0.000, 0.000, 0.000, 16:37:55.159
47, -12295.76, -3405.56, -79531.48, -63800.30, 187500.00, -61034.77, -68398.95, -49625.77, 0.002, 0.980, 0.310, 16:37:55.159
48, -12365.70, -3591.55, -79450.77, -63727.32, 187500.00, -60965.70, -68332.97, -49552.72, 0.000, 0.000, 0.000, 16:37:55.160
49, -12370.51, -3586.49, -79461.88, -63727.23, 187500.00, -60962.19, -68316.54, -49556.70, 0.000, 0.000, 0.000, 16:37:55.160
50, -12283.09, -3378.73, -79525.36, -63784.16, 187500.00, -61019.95, -68358.72, -49617.16, 0.000, 0.000, 0.000, 16:37:55.161
51, -12251.37, -3341.97, -79508.82, -63777.73, 187500.00, -61011.07, -68366.56, -49609.11, 0.000, 0.000, 0.000, 16:37:55.161
52, -12304.08, -3513.22, -79406.24, -63685.28, 187500.00, -60921.42, -68286.25, -49511.48, 0.000, 0.000, 0.000, 16:37:55.161
53, -12322.54, -3551.18, -79391.36, -63659.69, 187500.00, -60891.09, -68245.69, -49483.86, 0.000, 0.000, 0.000, 16:37:55.166
54, -12232.98, -3342.95, -79447.95, -63699.90, 187500.00, -60929.51, -68267.63, -49530.26, 0.000, 0.000, 0.000, 16:37:55.169
55, -12163.46, -3231.93, -79433.80, -63697.48, 187500.00, -60929.91, -68275.37, -49523.48, 0.000, 0.000, 0.000, 16:37:55.171
56, -12224.48, -3408.35, -79350.77, -63623.28, 187500.00, -60854.34, -68224.80, -49446.77, 0.000, 0.000, 0.000, 16:37:55.171
57, -12241.67, -3469.04, -79302.16, -63562.97, 187500.00, -60787.51, -68159.74, -49393.26, 0.000, 0.974, 0.312, 16:37:55.171
58, -12141.00, -3268.65, -79319.19, -63571.62, 187500.00, -60803.61, -68145.70, -49402.00, 0.000, 0.000, 0.000, 16:37:55.172
59, -12096.52, -3153.00, -79372.00, -63633.74, 187500.00, -60877.95, -68211.33, -49464.79, 0.000, 0.000, 0.000, 16:37:55.172
60, -12156.42, -3318.70, -79308.55, -63578.80, 187500.00, -60806.02, -68177.78, -49409.02, 0.000, 0.000, 0.000, 16:37:55.172
61, -12192.79, -3422.88, -79249.83, -63511.63, 187500.00, -60732.57, -68097.70, -49334.72, 0.000, 0.000, 0.000, 16:37:55.172
62, -12113.77, -3257.97, -79260.49, -63509.91, 187500.00, -60730.85, -68083.01, -49340.40, 0.000, 0.000, 0.000, 16:37:55.172
63, -12003.83, -3048.89, -79277.48, -63529.78, 187500.00, -60749.43, -68106.75, -49364.81, 0.000, 0.000, 0.000, 16:37:55.172
64, -12051.03, -3178.33, -79232.02, -63499.34, 187500.00, -60716.97, -68093.52, -49328.67, 0.000, 0.000, 0.000, 16:37:55.179
65, -12146.25, -3362.53, -79203.65, -63470.10, 187500.00, -60695.11, -68062.63, -49301.04, 0.000, 0.000, 0.000, 16:37:55.179
66, -12120.70, -3281.06, -79240.75, -63495.09, 187500.00, -60724.46, -68068.66, -49325.85, 0.000, 0.000, 0.000, 16:37:55.179
67, -11978.90, -3027.28, -79245.23, -63497.04, 187500.00, -60718.20, -68062.20, -49327.88, -0.002, 0.984, 0.306, 16:37:55.180
68, -12004.03, -3112.99, -79213.48, -63483.54, 187500.00, -60710.82, -68065.84, -49307.90, 0.000, 0.000, 0.000, 16:37:55.180
69, -12129.13, -3348.18, -79199.09, -63472.49, 187500.00, -60699.22, -68065.40, -49304.35, 0.000, 0.000, 0.000, 16:37:55.180
70, -12112.72, -3305.02, -79209.57, -63473.57, 187500.00, -60693.57, -68056.01, -49313.98, 0.000, 0.000, 0.000, 16:37:55.180
71, -11968.42, -3039.64, -79217.24, -63476.07, 187500.00, -60699.00, -68042.04, -49305.53, 0.000, 0.000, 0.000, 16:37:55.180
72, -12009.12, -3098.89, -79248.63, -63520.50, 187500.00, -60737.53, -68094.01, -49338.61, 0.000, 0.000, 0.000, 16:37:55.180
73, -12115.56, -3323.41, -79203.09, -63477.97, 187500.00, -60696.70, -68069.76, -49299.57, 0.000, 0.000, 0.000, 16:37:55.181
74, -12110.20, -3319.19, -79186.04, -63454.19, 187500.00, -60685.88, -68029.45, -49268.81, 0.000, 0.000, 0.000, 16:37:55.181
75, -12018.35, -3112.84, -79252.27, -63509.39, 187500.00, -60736.19, -68073.27, -49335.91, 0.000, 0.000, 0.000, 16:37:55.181
76, -11969.16, -3048.51, -79228.80, -63499.88, 187500.00, -60724.57, -68077.06, -49321.92, 0.000, 0.000, 0.000, 16:37:55.184
77, -12096.47, -3293.10, -79207.31, -63483.29, 187500.00, -60703.51, -68078.43, -49305.69, 0.000, 0.978, 0.306, 16:37:55.184
78, -12165.54, -3386.94, -79230.80, -63499.65, 187500.00, -60717.13, -68078.74, -49317.16, 0.000, 0.000, 0.000, 16:37:55.184
79, -12055.99, -3171.29, -79258.10, -63514.43, 187500.00, -60739.84, -68076.46, -49338.66, 0.000, 0.000, 0.000, 16:37:55.184
80, -11955.34, -3026.16, -79237.52, -63497.86, 187500.00, -60725.95, -68063.54, -49321.04, 0.000, 0.000, 0.000, 16:37:55.184
81, -12085.45, -3267.18, -79235.92, -63502.62, 187500.00, -60718.11, -68078.41, -49320.71, 0.000, 0.000, 0.000, 16:37:55.185
82, -12139.86, -3374.15, -79207.00, -63471.38, 187500.00, -60689.72, -68056.61, -49296.86, 0.000, 0.000, 0.000, 16:37:55.185
83, -12013.17, -3153.85, -79188.34, -63441.31, 187500.00, -60656.33, -68027.20, -49278.93, 0.000, 0.000, 0.000, 16:37:55.185
84, -11895.20, -2955.01, -79177.34, -63430.70, 187500.00, -60653.40, -68009.02, -49263.18, 0.000, 0.000, 0.000, 16:37:55.185
85, -12015.87, -3170.24, -79189.68, -63456.29, 187500.00, -60684.76, -68041.37, -49279.49, 0.000, 0.000, 0.000, 16:37:55.185
86, -12120.14, -3352.81, -79187.69, -63452.87, 187500.00, -60671.26, -68045.05, -49279.20, 0.000, 0.000, 0.000, 16:37:55.185
87, -12055.23, -3219.25, -79204.55, -63457.07, 187500.00, -60673.56, -68030.64, -49281.41, 0.000, 0.982, 0.298, 16:37:55.186
88, -11924.59, -2986.37, -79206.84, -63458.54, 187500.00, -60674.01, -68026.99, -49283.09, 0.000, 0.000, 0.000, 16:37:55.186
89, -11984.56, -3122.14, -79189.16, -63452.73, 187500.00, -60673.96, -68048.66, -49285.44, 0.000, 0.000, 0.000, 16:37:55.186
90, -12072.02, -3305.33, -79143.81, -63408.43, 187500.00, -60635.30, -67994.97, -49238.86, 0.000, 0.000, 0.000, 16:37:55.186
91, -12015.81, -3204.44, -79141.51, -63392.32, 187500.00, -60624.46, -67955.76, -49224.08, 0.000, 0.000, 0.000, 16:37:55.186
92, -11895.11, -2965.88, -79174.50, -63422.45, 187500.00, -60648.37, -67989.40, -49264.70, 0.000, 0.000, 0.000, 16:37:55.187
93, -11913.79, -3028.30, -79146.95, -63411.72, 187500.00, -60638.29, -67993.52, -49244.11, 0.000, 0.000, 0.000, 16:37:55.187
94, -12003.22, -3228.93, -79085.30, -63351.75, 187500.00, -60580.33, -67937.90, -49174.91, 0.000, 0.000, 0.000, 16:37:55.187
95, -11971.15, -3178.28, -79066.56, -63323.12, 187500.00, -60542.96, -67895.70, -49147.84, 0.000, 0.000, 0.000, 16:37:55.187
96, -11859.46, -2945.45, -79111.36, -63359.39, 187500.00, -60582.48, -67924.55, -49193.08, 0.000, 0.000, 0.000, 16:37:55.187
97, -11839.12, -2932.68, -79094.91, -63350.03, 187500.00, -60568.69, -67928.23, -49168.23, -0.002, 0.986, 0.304, 16:37:55.187
98, -11982.50, -3193.71, -79087.94, -63349.65, 187500.00, -60572.04, -67949.73, -49178.86, 0.000, 0.000, 0.000, 16:37:55.188
99, -11958.81, -3180.03, -79036.52, -63291.24, 187500.00, -60515.04, -67878.27, -49118.83, 0.000, 0.000, 0.000, 16:37:55.188
100, -11816.56, -2923.38, -79040.03, -63283.89, 187500.00, -60501.88, -67846.13, -49108.93, 0.000, 0.000, 0.000, 16:37:55.188
